7
10
9
3
2,17
12,17
12,27
17,2
22,17
22,27
27,2
17,11,4
17,12,4
17,13,4
17,14,4
17,15,4
17,16,4
17,17,2
17,18,2
17,19,2
17,20,2
17,21,4
17,22,4
17,23,4
17,24,2
17,25,2
17,26,4
17,27,4
17,28,4
17,29,4
17,30,4
18,0,3
18,1,3
18,2,3
18,3,3
18,4,3
18,5,3
18,6,3
18,7,3
18,8,1
18,9,1
18,10,1
18,11,1
18,12,4
18,13,4
18,14,4
18,15,4
18,16,4
18,17,2
18,18,2
18,19,2
18,20,2
18,21,4
18,22,4
18,23,2
18,24,2
18,25,2
18,26,2
18,27,4
18,28,4
18,29,4
18,30,4
19,0,3
19,1,3
19,2,3
19,3,3
19,4,3
19,5,3
19,6,3
19,7,3
19,8,1
19,9,1
19,10,1
19,11,1
19,12,1
19,13,1
19,14,4
19,15,4
19,16,4
19,17,4
19,18,2
19,19,2
19,20,4
19,21,4
19,22,4
19,23,2
19,24,2
19,25,2
19,26,2
19,27,2
19,28,4
19,29,4
19,30,4
20,0,3
20,1,3
20,2,3
20,3,3
20,4,3
20,5,3
20,6,3
20,7,3
20,8,3
20,9,1
20,10,1
20,11,1
20,12,1
20,13,1
20,14,1
20,15,4
20,16,4
20,17,4
20,18,4
20,19,4
20,20,4
20,21,4
20,22,4
20,23,2
20,24,2
20,25,2
20,26,2
20,27,2
20,28,2
20,29,2
20,30,2
21,0,3
21,1,3
21,2,3
21,3,3
21,4,3
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,3
21,11,1
21,12,1
21,13,1
21,14,1
21,15,4
21,16,4
21,17,4
21,18,4
21,19,4
21,20,4
21,21,4
21,22,4
21,23,2
21,24,2
21,25,2
21,26,2
21,27,2
21,28,2
21,29,2
21,30,2
22,0,4
22,1,4
22,2,4
22,3,3
22,4,3
22,5,1
22,6,1
22,7,3
22,8,3
22,9,3
22,10,3
22,11,3
22,12,1
22,13,1
22,14,4
22,15,4
22,16,4
22,17,4
22,18,4
22,19,4
22,20,4
22,21,4
22,22,4
22,23,2
22,24,2
22,25,2
22,26,2
22,27,2
22,28,2
22,29,2
22,30,2
23,0,4
23,1,4
23,2,4
23,3,4
23,4,1
23,5,1
23,6,1
23,7,1
23,8,3
23,9,3
23,10,3
23,11,3
23,12,2
23,13,2
23,14,4
23,15,4
23,16,4
23,17,4
23,18,4
23,19,4
23,20,4
23,21,4
23,22,1
23,23,1
23,24,2
23,25,2
23,26,2
23,27,2
23,28,2
23,29,2
23,30,2
24,0,4
24,1,4
24,2,4
24,3,4
24,4,1
24,5,1
24,6,1
24,7,1
24,8,1
24,9,3
24,10,3
24,11,2
24,12,2
24,13,2
24,14,2
24,15,4
24,16,4
24,17,4
24,18,4
24,19,4
24,20,1
24,21,1
24,22,1
24,23,1
24,24,1
24,25,2
24,26,2
24,27,2
24,28,2
24,29,2
24,30,2
25,0,4
25,1,4
25,2,4
25,3,4
25,4,4
25,5,1
25,6,1
25,7,1
25,8,1
25,9,2
25,10,2
25,11,2
25,12,2
25,13,2
25,14,2
25,15,4
25,16,4
25,17,4
25,18,1
25,19,1
25,20,1
25,21,1
25,22,1
25,23,1
25,24,1
25,25,3
25,26,3
25,27,2
25,28,2
25,29,4
25,30,4
26,0,4
26,1,4
26,2,4
26,3,4
26,4,4
26,5,4
26,6,1
26,7,1
26,8,2
26,9,2
26,10,2
26,11,2
26,12,2
26,13,2
26,14,4
26,15,4
26,16,4
26,17,1
26,18,1
26,19,1
26,20,1
26,21,1
26,22,1
26,23,1
26,24,3
26,25,3
26,26,3
26,27,3
26,28,4
26,29,4
26,30,4
27,0,4
27,1,4
27,2,4
27,3,4
27,4,4
27,5,4
27,6,4
27,7,2
27,8,2
27,9,2
27,10,2
27,11,1
27,12,1
27,13,1
27,14,4
27,15,4
27,16,4
27,17,1
27,18,1
27,19,1
27,20,3
27,21,3
27,22,3
27,23,3
27,24,3
27,25,3
27,26,3
27,27,3
27,28,4
27,29,4
27,30,4
28,0,4
28,1,4
28,2,4
28,3,4
28,4,4
28,5,4
28,6,4
28,7,2
28,8,2
28,9,2
28,10,1
28,11,1
28,12,1
28,13,1
28,14,1
28,15,4
28,16,4
28,17,1
28,18,1
28,19,3
28,20,3
28,21,3
28,22,3
28,23,3
28,24,3
28,25,3
28,26,3
28,27,4
28,28,4
28,29,4
28,30,4
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,4
29,6,4
29,7,2
29,8,2
29,9,2
29,10,1
29,11,1
29,12,1
29,13,1
29,14,1
29,15,4
29,16,4
29,17,1
29,18,1
29,19,3
29,20,3
29,21,3
29,22,3
29,23,3
29,24,3
29,25,3
29,26,4
29,27,4
29,28,4
29,29,4
29,30,4
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,4
30,6,4
30,7,2
30,8,2
30,9,2
30,10,1
30,11,1
30,12,1
30,13,1
30,14,1
30,15,4
30,16,4
30,17,1
30,18,1
30,19,3
30,20,3
30,21,3
30,22,3
30,23,3
30,24,3
30,25,3
30,26,4
30,27,4
30,28,4
30,29,4
30,30,4
