2
1
2
0
12,7
12,27
20,8,3
20,9,3
20,10,3
20,11,3
20,12,3
20,13,3
20,14,4
20,15,4
20,16,4
20,17,4
20,18,1
20,19,1
20,20,4
20,21,4
20,22,4
20,23,2
20,24,2
20,25,2
20,26,1
20,27,1
20,28,4
20,29,4
20,30,4
21,0,4
21,1,4
21,2,3
21,3,3
21,4,3
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,3
21,11,3
21,12,3
21,13,3
21,14,3
21,15,4
21,16,4
21,17,1
21,18,1
21,19,1
21,20,1
21,21,4
21,22,4
21,23,2
21,24,2
21,25,2
21,26,2
21,27,4
21,28,4
21,29,4
21,30,4
22,0,4
22,1,4
22,2,4
22,3,3
22,4,3
22,5,3
22,6,3
22,7,3
22,8,3
22,9,2
22,10,2
22,11,3
22,12,3
22,13,3
22,14,3
22,15,3
22,16,1
22,17,1
22,18,1
22,19,1
22,20,1
22,21,4
22,22,4
22,23,2
22,24,2
22,25,2
22,26,2
22,27,4
22,28,4
22,29,4
22,30,4
23,0,4
23,1,4
23,2,4
23,3,3
23,4,3
23,5,3
23,6,3
23,7,3
23,8,2
23,9,2
23,10,2
23,11,2
23,12,3
23,13,3
23,14,3
23,15,3
23,16,1
23,17,1
23,18,1
23,19,1
23,20,4
23,21,4
23,22,4
23,23,4
23,24,2
23,25,2
23,26,1
23,27,1
23,28,4
23,29,4
23,30,4
24,0,4
24,1,4
24,2,2
24,3,2
24,4,3
24,5,3
24,6,3
24,7,2
24,8,2
24,9,2
24,10,2
24,11,2
24,12,3
24,13,3
24,14,3
24,15,3
24,16,1
24,17,1
24,18,1
24,19,4
24,20,4
24,21,4
24,22,4
24,23,4
24,24,1
24,25,1
24,26,1
24,27,1
24,28,1
24,29,1
24,30,1
25,0,2
25,1,2
25,2,2
25,3,2
25,4,2
25,5,2
25,6,2
25,7,2
25,8,2
25,9,2
25,10,2
25,11,1
25,12,1
25,13,3
25,14,3
25,15,1
25,16,1
25,17,1
25,18,1
25,19,4
25,20,4
25,21,4
25,22,4
25,23,1
25,24,1
25,25,1
25,26,1
25,27,1
25,28,1
25,29,1
25,30,1
26,0,2
26,1,2
26,2,2
26,3,2
26,4,2
26,5,2
26,6,2
26,7,2
26,8,2
26,9,1
26,10,1
26,11,1
26,12,1
26,13,1
26,14,1
26,15,1
26,16,1
26,17,1
26,18,1
26,19,4
26,20,4
26,21,4
26,22,4
26,23,1
26,24,1
26,25,1
26,26,4
26,27,4
26,28,1
26,29,1
26,30,1
27,0,1
27,1,1
27,2,1
27,3,1
27,4,1
27,5,1
27,6,1
27,7,1
27,8,1
27,9,1
27,10,1
27,11,1
27,12,1
27,13,1
27,14,1
27,15,1
27,16,1
27,17,1
27,18,4
27,19,4
27,20,4
27,21,4
27,22,4
27,23,1
27,24,1
27,25,4
27,26,4
27,27,4
27,28,4
27,29,1
27,30,1
28,0,1
28,1,1
28,2,1
28,3,1
28,4,1
28,5,1
28,6,1
28,7,1
28,8,1
28,9,1
28,10,1
28,11,4
28,12,4
28,13,4
28,14,1
28,15,1
28,16,2
28,17,2
28,18,4
28,19,4
28,20,4
28,21,4
28,22,4
28,23,1
28,24,1
28,25,4
28,26,4
28,27,4
28,28,4
28,29,1
28,30,1
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,4
29,6,4
29,7,4
29,8,4
29,9,4
29,10,4
29,11,4
29,12,4
29,13,4
29,14,4
29,15,2
29,16,2
29,17,2
29,18,2
29,19,4
29,20,4
29,21,4
29,22,4
29,23,1
29,24,1
29,25,4
29,26,4
29,27,4
29,28,4
29,29,1
29,30,1
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,4
30,6,4
30,7,4
30,8,4
30,9,4
30,10,4
30,11,4
30,12,4
30,13,4
30,14,4
30,15,2
30,16,2
30,17,2
30,18,2
30,19,4
30,20,4
30,21,4
30,22,4
30,23,1
30,24,1
30,25,4
30,26,4
30,27,4
30,28,4
30,29,1
30,30,1
